-0.339987,0.5961744,10.015251,  1596069945212
-0.34477556,0.60335726,10.046377,  1596069945213
-0.33519846,0.61293435,10.051166,  1596069945215
-0.34477556,0.6105401,10.079897,  1596069945218
-0.34956414,0.600963,10.08708,  1596069945220
-0.339987,0.5961744,10.079897,  1596069945221
-0.36871833,0.5913859,10.075109,  1596069945224
-0.37829542,0.600963,10.063137,  1596069945226
-0.37111259,0.6201172,10.089474,  1596069945228
-0.36392978,0.6344828,10.089474,  1596069945229
-0.31365,0.64166564,10.055954,  1596069945231
-0.3040729,0.6488485,10.0439825,  1596069945234
-0.28731298,0.65124273,10.032011,  1596069945236
-0.23224466,0.6488485,10.00328,  1596069945238
-0.20590763,0.6296943,9.972155,  1596069945239
-0.16759923,0.6057515,9.926663,  1596069945242
-0.14605077,0.600963,9.900327,  1596069945244
-0.13168511,0.5985687,9.8548355,  1596069945246
-0.11492519,0.5985687,9.835681,  1596069945247
-0.102953814,0.6081458,9.802161,  1596069945249
-0.08858817,0.5961744,9.75667,  1596069945252
-0.090982445,0.5961744,9.73991,  1596069945254
-0.07422252,0.6153286,9.708784,  1596069945255
-0.0670397,0.6488485,9.696813,  1596069945257
-0.071828246,0.6656084,9.675264,  1596069945259
-0.105348095,0.69673395,9.634562,  1596069945262
-0.105348095,0.69673395,9.634562,  1596069945264
-0.11253092,0.7110996,9.634562,  1596069945265
-0.13168511,0.7110996,9.641745,  1596069945267
-0.16520496,0.7206767,9.672871,  1596069945270
-0.1987248,0.74701375,9.715967,  1596069945272
-0.22985038,0.74222517,9.749487,  1596069945273
-0.28013015,0.7541966,9.783007,  1596069945275
-0.3040729,0.7709565,9.804555,  1596069945278
-0.35435268,0.7972935,9.850046,  1596069945280
-0.409421,0.8140534,9.912297,  1596069945281
-0.44294083,0.80687064,9.941029,  1596069945283
-0.50040346,0.8092649,9.955395,  1596069945285
-0.51716334,0.81165916,9.964972,  1596069945288
-0.53871185,0.81644773,9.96976,  1596069945290
-0.56744313,0.8284191,9.964972,  1596069945291
-0.5698374,0.8284191,9.962578,  1596069945293
-0.5913859,0.82602483,9.957788,  1596069945296
-0.6273,0.818842,9.91948,  1596069945298
-0.6440599,0.82123625,9.885961,  1596069945300
-0.679974,0.8284191,9.814133,  1596069945301
-0.6895511,0.8236305,9.794978,  1596069945303
-0.679974,0.81165916,9.77343,  1596069945305
-0.6608198,0.7853221,9.708784,  1596069945308
-0.6560313,0.79250497,9.663293,  1596069945310
-0.6273,0.77574503,9.624985,  1596069945312
-0.61293435,0.7685622,9.62259,  1596069945314
-0.5865973,0.75180227,9.613013,  1596069945315
-0.5794145,0.7589851,9.61062,  1596069945317
-0.5458947,0.76616794,9.629773,  1596069945319
-0.54350036,0.79250497,9.663293,  1596069945322
-0.5458947,0.8092649,9.668081,  1596069945324
-0.5506832,0.82123625,9.677659,  1596069945326
-0.56265455,0.8284191,9.730332,  1596069945328
-0.5698374,0.8332076,9.737515,  1596069945330
-0.5650489,0.83081335,9.783007,  1596069945331
-0.5650489,0.8236305,9.811738,  1596069945333
-0.5698374,0.82602483,9.838076,  1596069945335
-0.55307746,0.81644773,9.850046,  1596069945338
-0.5554718,0.7996878,9.883567,  1596069945340
-0.5698374,0.7877164,9.91948,  1596069945342
-0.5602603,0.7877164,9.948212,  1596069945344
-0.55786604,0.80208206,9.964972,  1596069945345
-0.55307746,0.82123625,10.010463,  1596069945347
-0.5243462,0.81165916,10.048771,  1596069945349
-0.50758624,0.7996878,10.094262,  1596069945352
-0.4932206,0.7996878,10.101445,  1596069945354
-0.4668836,0.7972935,10.122993,  1596069945356
-0.43336374,0.7637737,10.139753,  1596069945358
-0.4166038,0.7541966,10.142148,  1596069945359
-0.409421,0.749408,10.132571,  1596069945361
-0.409421,0.7446195,10.132571,  1596069945363
-0.3974496,0.7541966,10.111023,  1596069945366
-0.35914123,0.75659084,10.07032,  1596069945368
-0.33759275,0.75180227,10.063137,  1596069945370
-0.28970724,0.74701375,10.008069,  1596069945372
-0.29210153,0.7350424,9.996098,  1596069945374
-0.29210153,0.72546524,9.993703,  1596069945375
-0.28731298,0.7350424,9.979338,  1596069945377
-0.2777359,0.72785956,9.941029,  1596069945379
-0.2849187,0.7326481,9.890749,  1596069945382
-0.2849187,0.7326481,9.890749,  1596069945384
-0.30646718,0.7302538,9.8548355,  1596069945386
-0.31365,0.72785956,9.833286,  1596069945388
-0.3232271,0.7398309,9.811738,  1596069945389
-0.3232271,0.75180227,9.783007,  1596069945392
-0.32562137,0.749408,9.77343,  1596069945394
-0.3328042,0.76137936,9.747093,  1596069945396
-0.31365,0.74701375,9.701602,  1596069945397
-0.29689008,0.7398309,9.675264,  1596069945400
-0.2753416,0.7206767,9.615408,  1596069945402
-0.27055305,0.7206767,9.598648,  1596069945404
-0.2777359,0.7015225,9.581888,  1596069945405
-0.25858167,0.66800267,9.553157,  1596069945408
-0.24421602,0.6608198,9.541185,  1596069945409
-0.2466103,0.6440599,9.505271,  1596069945412
-0.25139886,0.6273,9.495694,  1596069945413
-0.24421602,0.61293435,9.486116,  1596069945416
-0.2370332,0.6057515,9.490906,  1596069945418
-0.2370332,0.6057515,9.505271,  1596069945420
-0.22745611,0.5818088,9.531608,  1596069945422
-0.23463893,0.57223165,9.545974,  1596069945424
-0.25379312,0.56744313,9.598648,  1596069945426
-0.26097596,0.5650489,9.62259,  1596069945427
-0.28731298,0.56744313,9.656111,  1596069945430
-0.31125572,0.6057515,9.7135725,  1596069945431
-0.3328042,0.60335726,9.735122,  1596069945434
-0.36392978,0.6081458,9.763853,  1596069945436
-0.39266106,0.62251145,9.780613,  1596069945437
-0.3974496,0.6296943,9.787795,  1596069945439
-0.43096948,0.65124273,9.811738,  1596069945442
-0.43096948,0.65124273,9.811738,  1596069945444
-0.43815228,0.65842557,9.804555,  1596069945446
-0.45012367,0.679974,9.785401,  1596069945448
-0.45251793,0.67757976,9.77343,  1596069945450
-0.45012367,0.70870537,9.759064,  1596069945452
-0.4668836,0.7206767,9.751882,  1596069945453
-0.51955765,0.7350424,9.787795,  1596069945456
-0.54828894,0.7302538,9.888355,  1596069945457
-0.5458947,0.70631105,10.113417,  1596069945460
-0.4668836,0.7326481,10.05356,  1596069945462
-0.42139238,0.7326481,9.931452,  1596069945463
-0.36632404,0.7350424,9.624985,  1596069945466
-0.34716985,0.74222517,9.4932995,  1596069945468
-0.34956414,0.74701375,9.332883,  1596069945470
-0.34956414,0.7853221,9.311335,  1596069945471
-0.3615355,0.80687064,9.325701,  1596069945474
-0.37829542,0.8643332,9.433443,  1596069945476
-0.42139238,0.86193895,9.555551,  1596069945478
-0.44533512,0.81644773,9.452597,  1596069945480
-0.36871833,0.7709565,9.330489,  1596069945482
-0.32562137,0.7541966,9.284998,  1596069945483
-0.29689008,0.74222517,9.282603,  1596069945486
-0.2561874,0.76616794,9.354432,  1596069945487
-0.25858167,0.7829279,9.419077,  1596069945489
-0.2777359,0.7972935,9.502876,  1596069945492
-0.28252444,0.80208206,9.545974,  1596069945494
-0.28013015,0.7972935,9.61062,  1596069945496
-0.2944958,0.7972935,9.608225,  1596069945497
-0.28252444,0.7972935,9.58907,  1596069945499
-0.2777359,0.7805336,9.598648,  1596069945502
-0.2849187,0.7781393,9.624985,  1596069945503
-0.29210153,0.77574503,9.644139,  1596069945506
-0.29928434,0.7901107,9.651321,  1596069945508
-0.30886146,0.7948992,9.646533,  1596069945509
-0.3519584,0.7972935,9.641745,  1596069945512
-0.37350687,0.80208206,9.656111,  1596069945514
-0.37350687,0.80687064,9.663293,  1596069945516
-0.35914123,0.818842,9.687236,  1596069945517
-0.339987,0.82602483,9.72315,  1596069945519
-0.33759275,0.81165916,9.771035,  1596069945522
-0.3328042,0.80208206,9.785401,  1596069945523
-0.34956414,0.7829279,9.794978,  1596069945526
-0.34477556,0.76137936,9.811738,  1596069945528
-0.35914123,0.749408,9.804555,  1596069945529
-0.3902668,0.749408,9.799767,  1596069945532
-0.40463245,0.75659084,9.799767,  1596069945534
-0.41420954,0.7326481,9.792584,  1596069945536
-0.41420954,0.72546524,9.787795,  1596069945538
-0.44054657,0.7326481,9.79019,  1596069945540
-0.47167215,0.73743665,9.77343,  1596069945541
-0.47167215,0.7398309,9.771035,  1596069945544
-0.505192,0.7398309,9.761458,  1596069945545
-0.48124924,0.749408,9.751882,  1596069945548
-0.4836435,0.74701375,9.759064,  1596069945550
-0.48124924,0.75180227,9.75667,  1596069945551
-0.47167215,0.7541966,9.759064,  1596069945554
-0.45491222,0.75180227,9.766247,  1596069945556
-0.45970076,0.7446195,9.778218,  1596069945558
-0.46209505,0.7637737,9.804555,  1596069945559
-0.4764607,0.7637737,9.828498,  1596069945562
-0.4764607,0.7637737,9.828498,  1596069945564
-0.48843205,0.75659084,9.838076,  1596069945566
-0.50040346,0.76137936,9.833286,  1596069945567
-0.49800915,0.76616794,9.847652,  1596069945570
-0.47885495,0.7733508,9.840469,  1596069945572
-0.4860378,0.7685622,9.842864,  1596069945574
-0.48843205,0.7781393,9.857229,  1596069945576
-0.4764607,0.7877164,9.8787775,  1596069945578
-0.47167215,0.79250497,9.897932,  1596069945580
-0.45730647,0.80687064,9.933846,  1596069945582
-0.4740664,0.81644773,9.948212,  1596069945584
-0.4740664,0.83081335,9.950606,  1596069945586
-0.45730647,0.8236305,9.979338,  1596069945588
-0.45730647,0.81644773,9.996098,  1596069945590
-0.45251793,0.82602483,10.024829,  1596069945592
-0.45491222,0.8236305,10.029617,  1596069945594
-0.44054657,0.81165916,10.041589,  1596069945596
-0.44772938,0.8284191,10.063137,  1596069945598
-0.43096948,0.81165916,10.082292,  1596069945599
-0.42378664,0.81644773,10.096657,  1596069945602
-0.4189981,0.818842,10.096657,  1596069945604
-0.41181526,0.80208206,10.139753,  1596069945606
-0.41420954,0.7948992,10.149331,  1596069945607
-0.4189981,0.77574503,10.163696,  1596069945609
-0.409421,0.7541966,10.168485,  1596069945612
-0.4189981,0.749408,10.168485,  1596069945614
-0.40223816,0.74222517,10.180456,  1596069945616
-0.38547826,0.7398309,10.199611,  1596069945618
-0.35435268,0.71828246,10.202005,  1596069945620
-0.3232271,0.69912827,10.216371,  1596069945621
-0.3232271,0.69912827,10.216371,  1596069945624
-0.31125572,0.69912827,10.211582,  1596069945626
-0.28731298,0.679974,10.2091875,  1596069945628
-0.24900457,0.67757976,10.213976,  1596069945630
-0.22506183,0.65124273,10.204399,  1596069945632
-0.22027329,0.65363705,10.187639,  1596069945634
-0.19154198,0.63208854,10.194822,  1596069945635
-0.19154198,0.6273,10.182851,  1596069945638
-0.19154198,0.6368771,10.1541195,  1596069945640
-0.18435916,0.6392714,10.108628,  1596069945642
-0.18914771,0.6368771,10.084685,  1596069945644
-0.19154198,0.66321415,10.041589,  1596069945646
-0.17478207,0.6656084,9.976943,  1596069945648
-0.17238778,0.679974,9.948212,  1596069945649
-0.16520496,0.69912827,9.866806,  1596069945652
-0.16041641,0.7134939,9.842864,  1596069945654
-0.12450229,0.74222517,9.794978,  1596069945656
-0.08619389,0.7685622,9.72315,  1596069945658
-0.07422252,0.7589851,9.6896305,  1596069945660
-0.05985687,0.7541966,9.627379,  1596069945662
-0.052674048,0.76137936,9.615408,  1596069945664
-0.05027977,0.7685622,9.58907,  1596069945666
-0.045491222,0.7829279,9.562734,  1596069945668
-0.05506832,0.7829279,9.586677,  1596069945670
-0.071828246,0.79250497,9.586677,  1596069945672
-0.06464542,0.80208206,9.581888,  1596069945674
-0.0670397,0.8092649,9.577099,  1596069945676
-0.06943397,0.81644773,9.584282,  1596069945678
-0.08619389,0.8332076,9.591465,  1596069945680
-0.10774237,0.8667275,9.615408,  1596069945681
-0.117319465,0.86912173,9.624985,  1596069945684
-0.12450229,0.8667275,9.63935,  1596069945686
-0.14844504,0.888276,9.675264,  1596069945687
-0.16041641,0.8978531,9.699207,  1596069945690
-0.19633053,0.9313729,9.72315,  1596069945692
-0.19633053,0.9433443,9.747093,  1596069945694
-0.20351335,0.9529214,9.771035,  1596069945696
-0.23463893,0.9601042,9.778218,  1596069945698
-0.2657645,0.9816527,9.79019,  1596069945700
-0.2849187,0.9984126,9.830893,  1596069945702
-0.30167863,1.0079896,9.838076,  1596069945704
-0.29689008,1.0175668,9.8237095,  1596069945706
-0.31125572,1.0032011,9.809344,  1596069945708
-0.33519846,0.9984126,9.797373,  1596069945710
-0.31365,1.0032011,9.802161,  1596069945711
-0.3328042,1.010384,9.797373,  1596069945714
-0.3304099,1.0151725,9.761458,  1596069945716
-0.32562137,1.0343267,9.751882,  1596069945718
-0.32083282,1.0582695,9.720756,  1596069945720
-0.2777359,1.0846065,9.715967,  1596069945722
-0.24900457,1.0870007,9.703996,  1596069945724
-0.23942748,1.0846065,9.6896305,  1596069945725
-0.21548474,1.0870007,9.675264,  1596069945728
-0.20351335,1.089395,9.663293,  1596069945730
-0.17478207,1.0798179,9.670476,  1596069945732
-0.16759923,1.0750294,9.660899,  1596069945733
-0.15802214,1.0726352,9.653716,  1596069945735
-0.12689656,1.0870007,9.646533,  1596069945738
-0.102953814,1.0965779,9.613013,  1596069945740
-0.07422252,1.0798179,9.613013,  1596069945742
-0.07422252,1.0798179,9.613013,  1596069945744
-0.052674048,1.0870007,9.613013,  1596069945746
-0.052674048,1.0846065,9.613013,  1596069945748
-0.05506832,1.0870007,9.636956,  1596069945750
-0.026337024,1.0870007,9.648928,  1596069945752
-0.009577099,1.0917894,9.675264,  1596069945754
0.009577099,1.0822122,9.694419,  1596069945756
0.0,1.0606637,9.703996,  1596069945758
0.0071828244,1.0678465,9.703996,  1596069945760
0.028731298,1.0415095,9.701602,  1596069945761
0.03351985,1.0127783,9.675264,  1596069945764
0.031125572,1.0079896,9.653716,  1596069945766
0.06464542,1.010384,9.608225,  1596069945768
0.090982445,1.0151725,9.591465,  1596069945770
0.11492519,1.0247496,9.562734,  1596069945772
0.12210801,1.0151725,9.555551,  1596069945774
0.12210801,1.0247496,9.543579,  1596069945776
0.14365649,1.0079896,9.545974,  1596069945778
0.14605077,0.98404694,9.560339,  1596069945780
0.15323359,0.9864412,9.577099,  1596069945782
0.16281068,0.9792584,9.598648,  1596069945784
0.1699935,0.9601042,9.634562,  1596069945785
0.1699935,0.9624985,9.641745,  1596069945788
0.13886794,0.94573855,9.684841,  1596069945790
0.11492519,0.9337672,9.708784,  1596069945792
0.09337672,0.93616146,9.735122,  1596069945794
0.045491222,0.94095,9.749487,  1596069945796
0.023942748,0.9768641,9.766247,  1596069945798
0.0023942748,0.99362403,9.778218,  1596069945799
-0.05506832,1.0223553,9.8787775,  1596069945802
-0.05506832,1.0223553,9.8787775,  1596069945804
-0.071828246,1.0175668,9.883567,  1596069945806
-0.090982445,1.010384,9.876384,  1596069945808
-0.11971374,1.010384,9.866806,  1596069945810
-0.12689656,1.0247496,9.90272,  1596069945811
-0.13647367,1.0175668,9.90272,  1596069945814
-0.14844504,1.0127783,9.890749,  1596069945816
-0.16041641,1.0175668,9.8787775,  1596069945818
-0.17238778,1.0223553,9.857229,  1596069945820
-0.19633053,1.0247496,9.850046,  1596069945822
-0.1987248,1.0391153,9.835681,  1596069945823
-0.19393626,1.0415095,9.818921,  1596069945826
-0.21069619,1.0175668,9.797373,  1596069945828
-0.22027329,1.0175668,9.797373,  1596069945830
-0.22506183,1.010384,9.792584,  1596069945832
-0.22027329,1.0032011,9.787795,  1596069945834
-0.23942748,0.9984126,9.785401,  1596069945835
-0.26337022,0.9984126,9.792584,  1596069945838
-0.27294734,0.99362403,9.799767,  1596069945840
-0.30167863,0.9792584,9.79019,  1596069945842
-0.29928434,0.9768641,9.799767,  1596069945844
-0.31365,0.9720756,9.809344,  1596069945846
-0.33519846,0.9529214,9.778218,  1596069945848
-0.3615355,0.94573855,9.775824,  1596069945850
-0.35435268,0.9217958,9.761458,  1596069945852
-0.3519584,0.9122187,9.768641,  1596069945854
-0.37829542,0.90024734,9.771035,  1596069945856
-0.38068968,0.8930645,9.780613,  1596069945858
-0.37590113,0.8786988,9.79019,  1596069945860
-0.3902668,0.84996754,9.792584,  1596069945862
-0.38308397,0.845179,9.811738,  1596069945864
-0.38068968,0.8356019,9.816526,  1596069945866
-0.37829542,0.81165916,9.797373,  1596069945868
-0.37111259,0.8044763,9.792584,  1596069945870
-0.339987,0.7589851,9.787795,  1596069945872
-0.3232271,0.749408,9.787795,  1596069945874
-0.31125572,0.7398309,9.785401,  1596069945876
-0.2944958,0.72785956,9.783007,  1596069945878
-0.29928434,0.71828246,9.77343,  1596069945880
-0.28731298,0.7015225,9.783007,  1596069945882
-0.28252444,0.69673395,9.775824,  1596069945884
-0.25858167,0.68715686,9.751882,  1596069945886
-0.24182175,0.679974,9.744699,  1596069945888
-0.2370332,0.6895511,9.742304,  1596069945890
-0.23942748,0.679974,9.730332,  1596069945892
-0.22745611,0.67757976,9.72315,  1596069945894
-0.21548474,0.6751855,9.742304,  1596069945896
-0.21548474,0.6751855,9.751882,  1596069945898
-0.22027329,0.68236834,9.761458,  1596069945900
-0.22266756,0.67279124,9.768641,  1596069945902
-0.22985038,0.67757976,9.771035,  1596069945904
-0.22745611,0.69194543,9.785401,  1596069945906
-0.24421602,0.6751855,9.783007,  1596069945908
-0.2466103,0.67279124,9.771035,  1596069945910
-0.2370332,0.66800267,9.751882,  1596069945912
-0.25379312,0.6703969,9.754275,  1596069945914
-0.25858167,0.679974,9.75667,  1596069945916
-0.2561874,0.68715686,9.75667,  1596069945917
-0.2681588,0.69912827,9.742304,  1596069945920
-0.2944958,0.70870537,9.737515,  1596069945922
-0.2944958,0.70870537,9.737515,  1596069945924
-0.3328042,0.723071,9.732727,  1596069945926
-0.35435268,0.723071,9.727939,  1596069945928
-0.37111259,0.723071,9.742304,  1596069945930
-0.409421,0.70870537,9.75667,  1596069945932
-0.4285752,0.70631105,9.771035,  1596069945934
-0.45251793,0.70870537,9.799767,  1596069945936
-0.46927786,0.6895511,9.802161,  1596069945938
-0.4740664,0.6943397,9.809344,  1596069945940
-0.50040346,0.69673395,9.838076,  1596069945942
-0.4932206,0.69194543,9.840469,  1596069945944
-0.4932206,0.68715686,9.850046,  1596069945946
-0.5147691,0.6751855,9.862018,  1596069945948
-0.5243462,0.67279124,9.850046,  1596069945950
-0.5147691,0.69194543,9.835681,  1596069945952
-0.5219519,0.7015225,9.828498,  1596069945954
-0.5147691,0.7015225,9.814133,  1596069945956
-0.4764607,0.6943397,9.80695,  1596069945958
-0.46927786,0.70870537,9.77343,  1596069945960
-0.43815228,0.7110996,9.761458,  1596069945962
-0.4189981,0.7110996,9.754275,  1596069945964
-0.38308397,0.72546524,9.763853,  1596069945966
-0.37350687,0.7302538,9.766247,  1596069945968
-0.3328042,0.74222517,9.75667,  1596069945970
-0.31365,0.74701375,9.73991,  1596069945972
-0.2849187,0.7398309,9.742304,  1596069945974
-0.27055305,0.74222517,9.747093,  1596069945976
-0.24900457,0.75659084,9.730332,  1596069945978
-0.24182175,0.749408,9.725544,  1596069945980
-0.21787901,0.7709565,9.718362,  1596069945982
-0.21787901,0.7709565,9.718362,  1596069945984
-0.23224466,0.7709565,9.720756,  1596069945986
-0.25139886,0.7805336,9.72315,  1596069945988
-0.27294734,0.7972935,9.72315,  1596069945990
-0.28731298,0.8092649,9.742304,  1596069945992
-0.29689008,0.80687064,9.744699,  1596069945994
-0.29689008,0.818842,9.768641,  1596069945996
-0.2944958,0.81644773,9.768641,  1596069945998
-0.2753416,0.8379962,9.766247,  1596069946000
-0.28252444,0.8475733,9.771035,  1596069946002
-0.28013015,0.845179,9.771035,  1596069946004
-0.2657645,0.8643332,9.780613,  1596069946007
-0.2681588,0.87630457,9.80695,  1596069946008
-0.27055305,0.8930645,9.828498,  1596069946010
-0.29210153,0.9026416,9.850046,  1596069946012
-0.31843856,0.9122187,9.852441,  1596069946014
-0.32562137,0.9194015,9.873989,  1596069946016
-0.33519846,0.92658436,9.91948,  1596069946018
-0.34956414,0.9337672,9.948212,  1596069946020
-0.34956414,0.9433443,9.950606,  1596069946022
-0.35674694,0.9385557,9.957788,  1596069946024
-0.3615355,0.9433443,9.976943,  1596069946026
-0.339987,0.9577099,10.005674,  1596069946028
-0.339987,0.9624985,9.993703,  1596069946030
-0.34477556,0.96489275,9.98652,  1596069946032
-0.35435268,0.9601042,9.98652,  1596069946034
-0.37111259,0.9577099,9.96976,  1596069946036
-0.37350687,0.9505271,9.953,  1596069946038
-0.38547826,0.9289786,9.914692,  1596069946040
-0.41420954,0.9074302,9.850046,  1596069946042
-0.41181526,0.90024734,9.821315,  1596069946044
-0.409421,0.9074302,9.794978,  1596069946047
-0.3974496,0.9026416,9.754275,  1596069946048
-0.3974496,0.89067024,9.725544,  1596069946050
-0.38068968,0.88109314,9.663293,  1596069946052
-0.39505535,0.89067024,9.6585045,  1596069946055
-0.40223816,0.90024734,9.656111,  1596069946056
-0.3998439,0.8978531,9.636956,  1596069946058
-0.40223816,0.89545876,9.644139,  1596069946060
-0.4189981,0.89067024,9.632168,  1596069946062
-0.42139238,0.89067024,9.641745,  1596069946064
-0.43336374,0.88588166,9.63935,  1596069946066
-0.44772938,0.8786988,9.63935,  1596069946068
-0.4764607,0.89067024,9.636956,  1596069946070
-0.48124924,0.8786988,9.632168,  1596069946073
-0.4860378,0.8643332,9.641745,  1596069946074
-0.5027977,0.8140534,9.632168,  1596069946076
-0.50998056,0.8044763,9.627379,  1596069946078
-0.54350036,0.81644773,9.641745,  1596069946080
-0.55786604,0.8092649,9.677659,  1596069946082
-0.5818088,0.818842,9.703996,  1596069946085
-0.62251145,0.8356019,9.727939,  1596069946086
-0.6656084,0.85236186,9.759064,  1596069946088
-0.69194543,0.86193895,9.780613,  1596069946090
-0.71828246,0.8786988,9.804555,  1596069946092
-0.72546524,0.87630457,9.792584,  1596069946094
-0.7350424,0.8739103,9.797373,  1596069946096
-0.75180227,0.8475733,9.8237095,  1596069946098
-0.77574503,0.8332076,9.840469,  1596069946101
-0.83081335,0.84039044,9.842864,  1596069946102
-0.83081335,0.84039044,9.842864,  1596069946104
-0.8643332,0.8379962,9.850046,  1596069946106
-0.88109314,0.8284191,9.842864,  1596069946108
-0.8930645,0.8044763,9.828498,  1596069946110
-0.89067024,0.7972935,9.814133,  1596069946112
-0.87630457,0.7901107,9.818921,  1596069946115
-0.84996754,0.7781393,9.809344,  1596069946116
-0.86193895,0.7637737,9.785401,  1596069946118
-0.8739103,0.76616794,9.785401,  1596069946120
-0.90982443,0.77574503,9.735122,  1596069946122
-0.93616146,0.7589851,9.7135725,  1596069946124
-0.9433443,0.74222517,9.699207,  1596069946126
-0.95531565,0.7541966,9.670476,  1596069946128
-0.9912298,0.7541966,9.6585045,  1596069946131
-1.010384,0.76137936,9.641745,  1596069946132
-1.0271438,0.7685622,9.627379,  1596069946134
-1.0510867,0.77574503,9.61062,  1596069946136
-1.0534809,0.7805336,9.62259,  1596069946138
-1.0415095,0.7972935,9.663293,  1596069946140
-1.0415095,0.80208206,9.682447,  1596069946142
-1.0295382,0.80687064,9.684841,  1596069946144
-1.0199611,0.8092649,9.7135725,  1596069946146
-1.0223553,0.8092649,9.727939,  1596069946148
-1.0319325,0.81165916,9.754275,  1596069946150
-1.0678465,0.8092649,9.809344,  1596069946152
-1.0774237,0.8140534,9.821315,  1596069946154
-1.0846065,0.8092649,9.840469,  1596069946156
-1.1085492,0.82602483,9.871595,  1596069946158
-1.1157321,0.8332076,9.869201,  1596069946160
-1.1540405,0.8236305,9.816526,  1596069946162
-1.1540405,0.8236305,9.816526,  1596069946164
-1.1731946,0.82602483,9.816526,  1596069946166
-1.1899546,0.845179,9.799767,  1596069946168
-1.2402344,0.8332076,9.749487,  1596069946170
-1.2593886,0.8356019,9.742304,  1596069946172
-1.2737542,0.84039044,9.732727,  1596069946174
-1.3048798,0.8475733,9.715967,  1596069946176
-1.3072741,0.8571504,9.715967,  1596069946179
-1.3383996,0.85236186,9.708784,  1596069946180
-1.3647367,0.86193895,9.696813,  1596069946182
-1.3647367,0.86193895,9.696813,  1596069946184
-1.3814965,0.8667275,9.684841,  1596069946186
-1.3623424,0.8547561,9.687236,  1596069946188
-1.3527653,0.8667275,9.684841,  1596069946190
-1.3312168,0.8643332,9.682447,  1596069946192
-1.3024855,0.84278476,9.684841,  1596069946194
-1.2881198,0.83081335,9.684841,  1596069946196
-1.2474172,0.81644773,9.682447,  1596069946198
-1.228263,0.8092649,9.687236,  1596069946200
-1.1731946,0.7877164,9.711179,  1596069946202
-1.158829,0.7829279,9.7135725,  1596069946204
-1.1396748,0.77574503,9.7135725,  1596069946206
-1.1157321,0.7709565,9.727939,  1596069946208
-1.0941836,0.7733508,9.732727,  1596069946210
-1.0798179,0.77574503,9.742304,  1596069946212
-1.0750294,0.7733508,9.763853,  1596069946215
-1.0510867,0.7972935,9.797373,  1596069946217
-1.0439038,0.80208206,9.814133,  1596069946218
-1.0151725,0.81644773,9.847652,  1596069946220
-0.96489275,0.8284191,9.890749,  1596069946222
-0.9529214,0.82123625,9.912297,  1596069946224
-0.93616146,0.80687064,9.93624,  1596069946226
-0.89067024,0.8092649,9.960183,  1596069946228
-0.86193895,0.80687064,9.960183,  1596069946230
-0.7996878,0.8092649,9.972155,  1596069946233
-0.77574503,0.8044763,9.967366,  1596069946234
-0.7446195,0.80687064,9.967366,  1596069946236
-0.7015225,0.8236305,9.98652,  1596069946238
-0.64166564,0.8092649,9.960183,  1596069946240
-0.6057515,0.8044763,9.960183,  1596069946243
-0.5770202,0.80687064,9.945818,  1596069946244
-0.531529,0.8140534,9.933846,  1596069946246
-0.505192,0.82123625,9.912297,  1596069946248
-0.45730647,0.80687064,9.866806,  1596069946250
-0.4070267,0.7901107,9.811738,  1596069946252
-0.38547826,0.7781393,9.780613,  1596069946254
-0.34956414,0.77574503,9.742304,  1596069946257
-0.3040729,0.7853221,9.718362,  1596069946258
-0.29210153,0.7733508,9.665688,  1596069946260
-0.2753416,0.7948992,9.584282,  1596069946262
-0.2753416,0.7948992,9.584282,  1596069946264
-0.27055305,0.8140534,9.574705,  1596069946266
-0.25379312,0.8379962,9.550762,  1596069946268
-0.23942748,0.8379962,9.553157,  1596069946270
-0.23463893,0.84039044,9.574705,  1596069946272
-0.24421602,0.8356019,9.565128,  1596069946274
-0.2466103,0.8236305,9.5483675,  1596069946276
-0.24900457,0.8140534,9.519637,  1596069946279
-0.24182175,0.7996878,9.531608,  1596069946280
-0.23463893,0.81644773,9.538791,  1596069946282
-0.23463893,0.81644773,9.538791,  1596069946284
-0.25379312,0.8284191,9.555551,  1596069946287
-0.26097596,0.83081335,9.567522,  1596069946289
-0.26337022,0.85236186,9.569917,  1596069946290
-0.26097596,0.8284191,9.584282,  1596069946292
-0.2466103,0.83081335,9.603436,  1596069946294
-0.22027329,0.85954463,9.624985,  1596069946296
-0.20590763,0.87151605,9.653716,  1596069946299
-0.19154198,0.85954463,9.687236,  1596069946300
-0.16520496,0.8356019,9.701602,  1596069946302
-0.16041641,0.8284191,9.718362,  1596069946304
-0.15083931,0.8236305,9.725544,  1596069946306
-0.117319465,0.8236305,9.73991,  1596069946308
-0.105348095,0.8140534,9.763853,  1596069946310
-0.102953814,0.80208206,9.785401,  1596069946312
-0.102953814,0.80208206,9.799767,  1596069946315
-0.102953814,0.8044763,9.838076,  1596069946316
-0.102953814,0.7996878,9.876384,  1596069946318
-0.12689656,0.79250497,9.938635,  1596069946320
-0.13168511,0.7829279,9.967366,  1596069946322
-0.14365649,0.7901107,9.98652,  1596069946324
-0.15562786,0.7805336,10.012857,  1596069946326
-0.15323359,0.7781393,10.032011,  1596069946329
-0.14126222,0.74701375,10.0368,  1596069946330
-0.14365649,0.7350424,10.048771,  1596069946332
-0.15802214,0.723071,10.058349,  1596069946334
