-0.012426831,-0.023697907,0.28668272,  1596069960860
-0.005096449,-0.028584827,0.28301755,  1596069960862
-0.0014312572,-0.03102829,0.27874148,  1596069960864
0.008953452,-0.032860886,0.2750763,  1596069960866
0.0120077785,-0.035304345,0.27385455,  1596069960868
0.02055989,-0.035304345,0.26896763,  1596069960870
0.030333737,-0.032860886,0.2714111,  1596069960872
0.035831522,-0.03347175,0.27080023,  1596069960874
0.03888585,-0.034082614,0.2714111,  1596069960876
0.040718444,-0.027363097,0.2744654,  1596069960878
0.044383638,-0.022476176,0.27629802,  1596069960880
0.0468271,-0.016367523,0.28118494,  1596069960882
0.04927056,-0.0133131975,0.28362837,  1596069960884
0.052324884,-0.0047610835,0.28851533,  1596069960886
0.055990074,0.00501276,0.29645658,  1596069960888
0.060266133,0.007456221,0.30012175,  1596069960890
0.06698565,0.017230064,0.31356078,  1596069960892
0.06881824,0.020895256,0.3190586,  1596069960893
0.07187258,0.023338718,0.3257781,  1596069960896
0.077981226,0.031890832,0.33555195,  1596069960898
0.07737036,0.033723425,0.34532577,  1596069960900
0.08042468,0.036166888,0.3538779,  1596069960902
0.078592084,0.036777753,0.35815397,  1596069960904
0.081035554,0.036166888,0.36487347,  1596069960906
0.07981382,0.03738862,0.36670607,  1596069960908
0.07553776,0.039221216,0.37281471,  1596069960910
0.07065084,0.03738862,0.37709078,  1596069960912
0.06881824,0.039221216,0.380756,  1596069960914
0.06148786,0.034945156,0.38136685,  1596069960915
0.05293575,0.031890832,0.38197768,  1596069960918
0.0468271,0.03311256,0.38136685,  1596069960920
0.027279409,0.042886406,0.38136685,  1596069960922
0.023614218,0.044108134,0.37953424,  1596069960924
0.01811643,0.047773328,0.37647992,  1596069960926
0.006509991,0.055714577,0.37586904,  1596069960928
0.0010122037,0.064877555,0.37220386,  1596069960930
-0.006929044,0.077705726,0.3679278,  1596069960932
-0.006929044,0.077705726,0.3679278,  1596069960934
-0.008150775,0.07831659,0.3630409,  1596069960936
-0.009983371,0.07892745,0.35998654,  1596069960938
-0.012426831,0.07953832,0.35693222,  1596069960940
-0.012426831,0.076483995,0.35082358,  1596069960942
-0.017313752,0.07526226,0.34715837,  1596069960944
-0.016092025,0.06304496,0.34043887,  1596069960946
-0.019757215,0.056936305,0.33738455,  1596069960948
-0.019757215,0.048995055,0.33249763,  1596069960950
-0.018535484,0.036777753,0.32516724,  1596069960952
-0.02158981,0.029447371,0.32272378,  1596069960954
-0.022200676,0.0153974695,0.3153934,  1596069960956
-0.02036808,-4.85027E-4,0.30867386,  1596069960958
-0.01914635,-0.0114806015,0.30378696,  1596069960960
-0.0148702925,-0.031639155,0.3013435,  1596069960962
-0.0130376965,-0.037747808,0.30073264,  1596069960964
-0.010594237,-0.046910785,0.29523483,  1596069960966
-0.010594237,-0.05424117,0.29584572,  1596069960968
-0.008761641,-0.06034982,0.29523483,  1596069960970
-0.009983371,-0.064015016,0.29462397,  1596069960972
-0.009372505,-0.06706934,0.29645658,  1596069960974
-0.009983371,-0.070123665,0.29645658,  1596069960976
-0.0130376965,-0.06829107,0.29767832,  1596069960978
-0.0148702925,-0.070123665,0.29828915,  1596069960980
-0.018535484,-0.06645847,0.30012175,  1596069960982
-0.01914635,-0.06523674,0.30256522,  1596069960984
-0.022811541,-0.05790636,0.30378696,  1596069960986
-0.024033273,-0.052408572,0.30806303,  1596069960988
-0.024644136,-0.04752165,0.31233904,  1596069960990
-0.025255,-0.032860886,0.31783685,  1596069960992
-0.025865868,-0.029195694,0.3239455,  1596069960994
-0.023422405,-0.028584827,0.32455638,  1596069960996
-0.022200676,-0.020643579,0.32822156,  1596069960998
-0.025255,-0.015145793,0.3343302,  1596069961000
-0.022200676,-0.014534927,0.33799538,  1596069961002
-0.025865868,-0.0133131975,0.33799538,  1596069961004
-0.027087597,-0.013924063,0.33799538,  1596069961006
-0.028920192,-0.013924063,0.33738455,  1596069961008
-0.032585386,-0.012091467,0.3343302,  1596069961010
-0.038083173,-0.005371949,0.33249763,  1596069961012
-0.0393049,-0.0023176228,0.33066502,  1596069961014
-0.044191826,0.006234491,0.32516724,  1596069961016
-0.04724615,0.008677952,0.3190586,  1596069961018
-0.05091134,0.023949582,0.3166151,  1596069961020
-0.057019994,0.031890832,0.31111735,  1596069961023
-0.058241725,0.036166888,0.30806303,  1596069961024
-0.058241725,0.04594073,0.30561954,  1596069961026
-0.058241725,0.04594073,0.30012175,  1596069961028
-0.055798262,0.048995055,0.29645658,  1596069961030
-0.05152221,0.04349727,0.29340225,  1596069961032
-0.04724615,0.039221216,0.29156965,  1596069961034
-0.045413554,0.03738862,0.28851533,  1596069961036
-0.0393049,0.027003909,0.28485012,  1596069961039
-0.03319625,0.014175739,0.27874148,  1596069961040
-0.028920192,0.004401895,0.2750763,  1596069961042
-0.024033273,-0.0041502183,0.27385455,  1596069961044
-0.01914635,-0.016367523,0.27080023,  1596069961046
-0.015481158,-0.02430877,0.26896763,  1596069961048
-0.011815967,-0.036526076,0.26896763,  1596069961050
-0.0014312572,-0.048132516,0.27018937,  1596069961052
0.0022339341,-0.048132516,0.27018937,  1596069961054
0.0058991257,-0.052408572,0.27202198,  1596069961056
0.009564317,-0.052408572,0.2744654,  1596069961058
0.012618644,-0.051797707,0.27751973,  1596069961060
0.0120077785,-0.040802132,0.27874148,  1596069961062
0.013229508,-0.038358673,0.28301755,  1596069961064
0.012618644,-0.029806558,0.2824067,  1596069961066
0.013229508,-0.020032715,0.28790444,  1596069961068
0.0101751825,-0.012091467,0.2891262,  1596069961070
0.008342586,0.0025692992,0.28973705,  1596069961072
0.008342586,0.007456221,0.29156965,  1596069961074
0.0101751825,0.009288817,0.29156965,  1596069961076
0.0058991257,0.0135648735,0.29340225,  1596069961078
0.0058991257,0.014175739,0.29584572,  1596069961080
0.0016230689,0.014175739,0.29645658,  1596069961082
0.0040665297,0.010510548,0.29767832,  1596069961085
0.0034556647,0.0037910298,0.29523483,  1596069961086
0.0034556647,0.001958434,0.29828915,  1596069961088
0.0052882605,-0.0065936795,0.29767832,  1596069961090
0.006509991,-0.016978389,0.29584572,  1596069961092
0.0077317213,-0.020643579,0.2940131,  1596069961094
0.0120077785,-0.027363097,0.29462397,  1596069961096
0.016283834,-0.030417424,0.2940131,  1596069961099
0.01933816,-0.034082614,0.29584572,  1596069961100
0.026668545,-0.028584827,0.29523483,  1596069961102
0.02850114,-0.028584827,0.29828915,  1596069961104
0.03399893,-0.029806558,0.29645658,  1596069961106
0.035220657,-0.02186531,0.29767832,  1596069961109
0.03888585,-0.021254446,0.29645658,  1596069961110
0.041329313,-0.0096480055,0.29828915,  1596069961112
0.041329313,-0.0096480055,0.29828915,  1596069961114
0.043161906,-0.0114806015,0.29890004,  1596069961116
0.045605365,-0.010258871,0.29706743,  1596069961118
0.048048828,-0.0096480055,0.30073264,  1596069961120
0.049881425,-0.0059828144,0.30439782,  1596069961123
0.051103152,-0.0023176228,0.3062304,  1596069961124
0.054157477,-4.85027E-4,0.3098956,  1596069961126
0.054157477,7.367035E-4,0.3098956,  1596069961128
0.05782267,0.004401895,0.3117282,  1596069961130
0.052324884,0.009288817,0.31417167,  1596069961133
0.051103152,0.011732277,0.31600425,  1596069961134
0.048048828,0.011121413,0.31600425,  1596069961136
0.043161906,0.014175739,0.3153934,  1596069961138
0.040107578,0.01906266,0.31417167,  1596069961140
0.03460979,0.023338718,0.31294993,  1596069961142
0.030333737,0.026393043,0.3184477,  1596069961144
0.02850114,0.02822564,0.317226,  1596069961146
0.026668545,0.034945156,0.317226,  1596069961148
0.017505566,0.039221216,0.31600425,  1596069961150
0.01811643,0.041664675,0.3153934,  1596069961152
0.013229508,0.04227554,0.317226,  1596069961154
0.013229508,0.041664675,0.3202803,  1596069961156
0.012618644,0.04349727,0.31966943,  1596069961158
0.013840374,0.037999485,0.32150203,  1596069961160
0.015062104,0.034945156,0.32211292,  1596069961162
0.017505566,0.033723425,0.32211292,  1596069961164
0.01811643,0.02822564,0.32150203,  1596069961167
0.02055989,0.02578218,0.32333463,  1596069961169
0.02055989,0.021506123,0.3239455,  1596069961170
0.023614218,0.017230064,0.32883242,  1596069961172
0.02483595,0.016008334,0.33066502,  1596069961174
0.025446814,0.011121413,0.32883242,  1596069961176
0.026057677,0.009899682,0.33310848,  1596069961178
0.02483595,0.011121413,0.33188674,  1596069961180
0.026668545,0.009899682,0.33371937,  1596069961183
0.027890274,0.009288817,0.33799538,  1596069961184
0.027279409,0.010510548,0.3367737,  1596069961186
0.027890274,0.012343143,0.33921713,  1596069961188
0.018727295,0.016008334,0.33921713,  1596069961190
0.014451238,0.01906266,0.34288234,  1596069961192
0.010786048,0.019673526,0.34532577,  1596069961195
0.0028447995,0.018451795,0.34838012,  1596069961196
0.0034556647,0.0153974695,0.35082358,  1596069961198
-0.0038747182,0.017230064,0.35754308,  1596069961200
-0.0044855834,0.0166192,0.3605974,  1596069961202
-0.005096449,0.018451795,0.35998654,  1596069961205
-0.0057073142,0.022116987,0.3630409,  1596069961206
-0.0057073142,0.026393043,0.36548436,  1596069961208
-0.0057073142,0.028836504,0.36609522,  1596069961210
0.007120856,0.034334294,0.3697604,  1596069961212
0.017505566,0.036166888,0.37220386,  1596069961214
0.026668545,0.036166888,0.37586904,  1596069961216
0.03399893,0.026393043,0.37709078,  1596069961218
0.027890274,0.017840931,0.380756,  1596069961221
0.013840374,0.018451795,0.38258857,  1596069961222
0.008342586,0.022116987,0.38136685,  1596069961224
0.006509991,0.027003909,0.3838103,  1596069961226
-8.20392E-4,0.0306691,0.38503206,  1596069961228
-0.005096449,0.033723425,0.3874755,  1596069961230
-0.00753991,0.033723425,0.3856429,  1596069961233
-0.009983371,0.031890832,0.3838103,  1596069961234
-0.006929044,0.028836504,0.38197768,  1596069961236
-0.010594237,0.02822564,0.37892336,  1596069961238
-0.006318179,0.025171313,0.37953424,  1596069961240
-0.009983371,0.030058235,0.37770167,  1596069961242
-0.011815967,0.027003909,0.37464732,  1596069961244
-0.0130376965,0.025171313,0.37220386,  1596069961246
-0.017313752,0.018451795,0.36853868,  1596069961248
-0.01792462,0.016008334,0.3679278,  1596069961250
-0.025865868,0.0013475687,0.35693222,  1596069961252
-0.032585386,0.0025692992,0.35632136,  1596069961254
-0.03563971,-4.85027E-4,0.35265616,  1596069961256
-0.039915767,-0.0059828144,0.3465475,  1596069961258
-0.046635285,-0.008426275,0.3434932,  1596069961260
-0.055187397,-0.009037141,0.33860627,  1596069961262
-0.05763086,-0.0096480055,0.33555195,  1596069961264
-0.058241725,-0.010869736,0.33005416,  1596069961266
-0.06312865,-0.009037141,0.3276107,  1596069961268
-0.06496124,-0.009037141,0.32272378,  1596069961270
-0.06801557,-0.012702332,0.32089117,  1596069961272
-0.0674047,-0.0133131975,0.3166151,  1596069961274
-0.07045903,-0.012702332,0.31356078,  1596069961276
-0.075345956,-0.012091467,0.31233904,  1596069961279
-0.07473508,-0.017589254,0.30928472,  1596069961280
-0.07962201,-0.020032715,0.31356078,  1596069961283
-0.07840028,-0.022476176,0.31417167,  1596069961284
-0.07901115,-0.023697907,0.31233904,  1596069961286
-0.08023287,-0.02186531,0.3153934,  1596069961288
-0.07962201,-0.017589254,0.31356078,  1596069961291
-0.081454605,-0.009037141,0.31417167,  1596069961292
-0.081454605,-0.009037141,0.31417167,  1596069961294
-0.08206547,-0.002928488,0.317226,  1596069961296
-0.08206547,0.0031801646,0.3202803,  1596069961298
-0.0832872,0.012343143,0.32150203,  1596069961300
-0.08573066,0.022727853,0.32455638,  1596069961302
-0.0851198,0.028836504,0.32822156,  1596069961305
-0.0851198,0.036777753,0.33005416,  1596069961306
-0.0832872,0.04227554,0.33066502,  1596069961308
-0.08206547,0.050827652,0.33555195,  1596069961310
-0.08023287,0.05632544,0.33494106,  1596069961312
-0.07840028,0.058768902,0.33921713,  1596069961314
-0.075345956,0.061212365,0.33860627,  1596069961316
-0.07168076,0.06732102,0.34227145,  1596069961319
-0.0692373,0.06915361,0.34288234,  1596069961320
-0.06251778,0.07342967,0.34593666,  1596069961322
-0.060685184,0.07159707,0.34776926,  1596069961324
-0.06190692,0.07159707,0.34776926,  1596069961327
-0.057019994,0.07159707,0.34960184,  1596069961328
-0.05396567,0.06609928,0.34838012,  1596069961330
-0.049689613,0.052049384,0.34593666,  1596069961332
-0.048467882,0.051438518,0.34532577,  1596069961334
-0.046024423,0.034334294,0.3434932,  1596069961337
-0.045413554,0.02822564,0.34227145,  1596069961338
-0.04235923,0.011121413,0.33738455,  1596069961340
-0.036861442,-0.0065936795,0.33249763,  1596069961343
-0.03441798,-0.013924063,0.33127588,  1596069961344
-0.027087597,-0.027973963,0.32516724,  1596069961346
-0.02158981,-0.038969535,0.32211292,  1596069961348
-0.017313752,-0.044467323,0.31966943,  1596069961350
-0.009372505,-0.05912809,0.31600425,  1596069961352
-0.008761641,-0.060960684,0.31294993,  1596069961354
-0.003263853,-0.06706934,0.31233904,  1596069961356
-0.0026529876,-0.068901934,0.3098956,  1596069961359
-0.0026529876,-0.06829107,0.30745214,  1596069961360
-0.003263853,-0.06706934,0.30317608,  1596069961363
-0.0038747182,-0.064015016,0.30378696,  1596069961364
-0.003263853,-0.061571553,0.3013435,  1596069961367
-0.005096449,-0.05912809,0.3013435,  1596069961368
-0.00753991,-0.055462897,0.2995109,  1596069961370
-0.011815967,-0.051186845,0.29706743,  1596069961373
-0.015481158,-0.048743382,0.29706743,  1596069961374
-0.016092025,-0.04752165,0.29523483,  1596069961376
-0.020978944,-0.04385646,0.29523483,  1596069961378
-0.02158981,-0.042023864,0.2940131,  1596069961380
-0.022200676,-0.040802132,0.29523483,  1596069961383
-0.024644136,-0.04019127,0.29340225,  1596069961384
-0.022811541,-0.034693483,0.2927914,  1596069961386
-0.02158981,-0.03225002,0.29645658,  1596069961388
-0.02036808,-0.03225002,0.29523483,  1596069961391
-0.017313752,-0.023087041,0.2940131,  1596069961392
-0.0148702925,-0.020032715,0.29340225,  1596069961394
-0.0130376965,-0.016978389,0.29523483,  1596069961397
-0.008150775,-0.009037141,0.29584572,  1596069961398
-0.0038747182,-0.0041502183,0.29584572,  1596069961400
0.0010122037,0.0025692992,0.29828915,  1596069961402
-2.0952677E-4,0.007456221,0.29890004,  1596069961404
0.0040665297,0.011732277,0.30012175,  1596069961406
0.0046773953,0.017840931,0.30195436,  1596069961408
0.008953452,0.024560448,0.3013435,  1596069961410
0.013840374,0.037999485,0.30317608,  1596069961413
0.01811643,0.041664675,0.30439782,  1596069961414
0.022392487,0.045329865,0.30317608,  1596069961416
0.025446814,0.05510371,0.30745214,  1596069961419
0.029112006,0.057547174,0.30806303,  1596069961420
0.03827498,0.05999063,0.30867386,  1596069961422
0.040718444,0.061212365,0.30867386,  1596069961424
0.041329313,0.05999063,0.30806303,  1596069961427
0.048048828,0.055714577,0.30867386,  1596069961429
0.051103152,0.052049384,0.30928472,  1596069961430
0.05660094,0.037999485,0.3062304,  1596069961432
0.060266133,0.031279966,0.30317608,  1596069961434
0.062098727,0.026393043,0.30317608,  1596069961436
0.06393132,0.012954008,0.30073264,  1596069961438
0.06759651,7.367035E-4,0.29584572,  1596069961440
0.07003998,-0.0065936795,0.2940131,  1596069961442
0.06698565,-0.012091467,0.29095876,  1596069961445
0.06820738,-0.02186531,0.29095876,  1596069961446
0.06698565,-0.027973963,0.28423926,  1596069961449
0.06270959,-0.032860886,0.28301755,  1596069961450
0.060266133,-0.042023864,0.27751973,  1596069961453
0.05721181,-0.041412998,0.27813062,  1596069961454
0.051714018,-0.048132516,0.2744654,  1596069961457
0.047437962,-0.052408572,0.2726328,  1596069961459
0.047437962,-0.054852035,0.2732437,  1596069961460
0.04255104,-0.060960684,0.26652417,  1596069961463
0.037053254,-0.05790636,0.2659133,  1596069961465
0.039496716,-0.062793285,0.2646916,  1596069961466
0.03766412,-0.064015016,0.26530242,  1596069961468
0.037053254,-0.064625874,0.26835677,  1596069961471
0.03460979,-0.057295494,0.2750763,  1596069961473
0.03460979,-0.057295494,0.2750763,  1596069961474
0.035831522,-0.052408572,0.2824067,  1596069961476
0.03399893,-0.046910785,0.285461,  1596069961479
0.03399893,-0.036526076,0.29034793,  1596069961480
0.032166332,-0.028584827,0.29523483,  1596069961482
0.029112006,-0.020643579,0.29890004,  1596069961485
0.027279409,-0.009037141,0.30561954,  1596069961486
0.026057677,0.0025692992,0.31111735,  1596069961489
0.026668545,0.007456221,0.31356078,  1596069961491
0.027890274,0.0166192,0.3202803,  1596069961492
0.025446814,0.022727853,0.32333463,  1596069961494
0.029112006,0.030058235,0.3276107,  1596069961496
0.0309446,0.037999485,0.3343302,  1596069961499
0.033388063,0.038610347,0.33371937,  1596069961500
0.03827498,0.04105381,0.3361628,  1596069961502
0.03888585,0.041664675,0.3367737,  1596069961504
0.040718444,0.040442944,0.33738455,  1596069961507
0.043161906,0.041664675,0.33860627,  1596069961508
0.048659693,0.039221216,0.3361628,  1596069961510
0.049881425,0.04105381,0.33738455,  1596069961513
0.05293575,0.04227554,0.3367737,  1596069961514
0.05660094,0.044108134,0.33555195,  1596069961516
0.054157477,0.04594073,0.33249763,  1596069961518
0.055379212,0.04960592,0.33188674,  1596069961521
0.055990074,0.048995055,0.33066502,  1596069961522
0.055990074,0.047773328,0.32883242,  1596069961525
0.060266133,0.04349727,0.32272378,  1596069961526
0.05721181,0.04105381,0.32089117,  1596069961529
0.05721181,0.039221216,0.3184477,  1596069961530
0.051714018,0.0306691,0.31600425,  1596069961533
0.051714018,0.02822564,0.31478253,  1596069961534
0.05293575,0.023338718,0.31111735,  1596069961537
0.049881425,0.022116987,0.31050646,  1596069961539
0.044994503,0.023949582,0.31050646,  1596069961540
0.041940175,0.019673526,0.30867386,  1596069961542
0.03827498,0.01906266,0.3098956,  1596069961545
0.0309446,0.017840931,0.31050646,  1596069961546
0.030333737,0.012343143,0.31050646,  1596069961548
0.018727295,0.012343143,0.31294993,  1596069961551
0.0101751825,0.009899682,0.31050646,  1596069961552
0.0052882605,0.009899682,0.3117282,  1596069961554
-0.0026529876,0.00501276,0.31233904,  1596069961556
-0.00753991,0.0037910298,0.31233904,  1596069961558
-0.0148702925,7.367035E-4,0.31417167,  1596069961561
-0.024033273,-0.0010958922,0.31600425,  1596069961562
-0.025255,-0.0041502183,0.3166151,  1596069961564
-0.03075279,-0.008426275,0.31783685,  1596069961567
-0.03441798,-0.013924063,0.3190586,  1596069961569
-0.032585386,-0.0114806015,0.3190586,  1596069961570
-0.03563971,-0.012091467,0.3239455,  1596069961572
-0.03441798,-0.012702332,0.3239455,  1596069961574
-0.030141924,-0.01942185,0.3257781,  1596069961576
-0.028309328,-0.020643579,0.3294433,  1596069961578
-0.025255,-0.015145793,0.33249763,  1596069961581
-0.025865868,-0.008426275,0.33494106,  1596069961583
-0.026476732,-0.002928488,0.34104973,  1596069961584
-0.023422405,0.0037910298,0.34838012,  1596069961586
-0.020978944,0.007456221,0.35143444,  1596069961589
-0.01792462,0.012343143,0.36181915,  1596069961590
-0.0038747182,0.020895256,0.3709821,  1596069961593
0.0010122037,0.022116987,0.3734256,  1596069961595
0.0046773953,0.027003909,0.37586904,  1596069961596
0.014451238,0.029447371,0.380756,  1596069961598
0.016894702,0.0306691,0.38136685,  1596069961601
0.029112006,0.031890832,0.38808638,  1596069961602
0.032777194,0.030058235,0.38930807,  1596069961605
0.03766412,0.027003909,0.39175156,  1596069961606
0.043161906,0.027003909,0.39724934,  1596069961608
0.050492287,0.022727853,0.40213627,  1596069961610
0.058433536,0.024560448,0.4082449,  1596069961612
0.06454219,0.022116987,0.41068834,  1596069961615
0.065153055,0.01906266,0.4100775,  1596069961617
0.072483435,0.017840931,0.41435355,  1596069961619
0.07553776,0.014175739,0.4174079,  1596069961620
0.07614863,0.011121413,0.42046222,  1596069961622
0.07431603,0.0135648735,0.42168394,  1596069961624
0.077981226,0.007456221,0.42107308,  1596069961627
0.072483435,0.010510548,0.42351654,  1596069961628
0.072483435,0.011121413,0.42290568,  1596069961631
0.06820738,0.010510548,0.42107308,  1596069961632
0.06393132,0.012954008,0.42107308,  1596069961635
0.060266133,0.006234491,0.42107308,  1596069961637
0.05660094,0.004401895,0.41924047,  1596069961638
0.054157477,0.004401895,0.41924047,  1596069961641
0.04621623,0.0013475687,0.41679704,  1596069961643
0.043161906,-0.002928488,0.41435355,  1596069961645
0.043161906,-0.0059828144,0.41313183,  1596069961647
0.041940175,-0.0096480055,0.41374272,  1596069961648
0.035831522,-0.012091467,0.4119101,  1596069961650
0.03399893,-0.016367523,0.40641233,  1596069961652
0.03399893,-0.016367523,0.40641233,  1596069961655
0.037053254,-0.020032715,0.40396884,  1596069961657
0.032777194,-0.018810984,0.40274712,  1596069961658
0.03766412,-0.023087041,0.40091452,  1596069961661
0.03827498,-0.022476176,0.40091452,  1596069961663
0.03827498,-0.020643579,0.40213627,  1596069961665
0.04621623,-0.023087041,0.403358,  1596069961666
0.048659693,-0.016978389,0.40396884,  1596069961668
0.04927056,-0.0133131975,0.4082449,  1596069961671
0.055990074,-0.010869736,0.4119101,  1596069961672
0.055990074,-0.0096480055,0.4119101,  1596069961675
0.055990074,-0.0023176228,0.41679704,  1596069961676
0.058433536,0.00501276,0.42046222,  1596069961679
0.059655264,0.00501276,0.42290568,  1596069961680
0.05660094,0.005623625,0.43390125,  1596069961683
0.060266133,1.2583824E-4,0.43573385,  1596069961685
0.059655264,-0.008426275,0.43878818,  1596069961686
0.06148786,-0.018810984,0.44062075,  1596069961689
0.06148786,-0.023697907,0.4418425,  1596069961690
0.058433536,-0.012702332,0.44245335,  1596069961693
0.053546615,-0.0047610835,0.44367507,  1596069961695
0.053546615,0.010510548,0.44734028,  1596069961696
0.054768346,0.017840931,0.44672942,  1596069961699
0.055379212,0.036166888,0.44917288,  1596069961700
0.05782267,0.045329865,0.44795114,  1596069961703
0.05293575,0.054492842,0.44672942,  1596069961705
0.045605365,0.057547174,0.44611856,  1596069961706
0.040718444,0.061212365,0.44245335,  1596069961708
0.035831522,0.058768902,0.44123164,  1596069961711
0.0120077785,0.05510371,0.4400099,  1596069961712
0.0077317213,0.052049384,0.43695557,  1596069961714
0.0022339341,0.05021679,0.435123,  1596069961717
-0.008761641,0.04960592,0.43084693,  1596069961719
-0.01914635,0.045329865,0.42596,  1596069961720
-0.027698463,0.04349727,0.41862962,  1596069961723
-0.03075279,0.044719003,0.4174079,  1596069961725
-0.03197452,0.03983208,0.41252097,  1596069961726
-0.03563971,0.038610347,0.40946665,  1596069961728
-0.037472304,0.0306691,0.40274712,  1596069961731
-0.037472304,0.026393043,0.3978602,  1596069961733
-0.036250576,0.025171313,0.3978602,  1596069961735
-0.038083173,0.019673526,0.39419502,  1596069961736
-0.036861442,0.0153974695,0.38991895,  1596069961738
-0.0393049,0.011121413,0.39236242,  1596069961740
-0.03869404,0.0037910298,0.38808638,  1596069961743
-0.03869404,0.0037910298,0.38808638,  1596069961744
-0.03319625,-0.0017067576,0.38869724,  1596069961746
-0.03319625,-0.0010958922,0.38869724,  1596069961748
-0.02953106,-0.0017067576,0.3874755,  1596069961751
-0.024644136,0.005623625,0.38625374,  1596069961752
-0.024033273,0.011121413,0.38808638,  1596069961754
-0.024033273,0.014175739,0.3874755,  1596069961757
-0.018535484,0.022116987,0.3911407,  1596069961759
-0.014259427,0.030058235,0.39358413,  1596069961760
-0.013648562,0.04227554,0.39358413,  1596069961762
-0.010594237,0.05021679,0.39908195,  1596069961765
-0.008761641,0.059379768,0.3996928,  1596069961766
-0.006929044,0.064877555,0.40030366,  1596069961768
-0.006318179,0.07159707,0.40091452,  1596069961770
-0.010594237,0.08625784,0.40213627,  1596069961773
-0.009372505,0.08747957,0.39847106,  1596069961774
-0.008761641,0.089312166,0.39724934,  1596069961776
-0.009372505,0.09419909,0.39358413,  1596069961778
-0.012426831,0.09480995,0.39236242,  1596069961781
-0.016702889,0.092366494,0.38625374,  1596069961782
-0.018535484,0.092366494,0.38625374,  1596069961785
-0.022200676,0.09297735,0.3838103,  1596069961787
-0.024033273,0.089312166,0.3783125,  1596069961789
-0.025255,0.08625784,0.37464732,  1596069961791
-0.031363655,0.08076005,0.3709821,  1596069961792
-0.031363655,0.07831659,0.36853868,  1596069961795
-0.033807114,0.07220794,0.3630409,  1596069961797
-0.036861442,0.06365582,0.35754308,  1596069961798
-0.038083173,0.05266025,0.35143444,  1596069961800
-0.038083173,0.040442944,0.34471494,  1596069961803
-0.0393049,0.037999485,0.3434932,  1596069961804
-0.036861442,0.026393043,0.34043887,  1596069961806
-0.03441798,0.019673526,0.33738455,  1596069961809
-0.035028845,0.0135648735,0.33555195,  1596069961810
-0.028920192,0.008067086,0.33066502,  1596069961813
-0.030141924,0.006234491,0.33249763,  1596069961815
-0.025865868,-0.0010958922,0.33371937,  1596069961817
-0.016092025,-0.0023176228,0.3343302,  1596069961818
-0.011815967,-0.0035393531,0.33555195,  1596069961820
-0.0014312572,-0.008426275,0.3416606,  1596069961823
0.0016230689,-0.0035393531,0.34838012,  1596069961824
0.0077317213,-0.009037141,0.34776926,  1596069961826
0.012618644,-0.0047610835,0.3557105,  1596069961829
0.022392487,-0.0023176228,0.3612083,  1596069961831
0.031555466,0.0037910298,0.37464732,  1596069961832
0.031555466,0.0037910298,0.37464732,  1596069961834
0.041329313,0.005623625,0.38258857,  1596069961837
0.043161906,0.008677952,0.38686463,  1596069961838
0.04621623,0.014786604,0.39297327,  1596069961840
0.047437962,0.023949582,0.40030366,  1596069961843
0.047437962,0.028836504,0.40213627,  1596069961845
0.048659693,0.034945156,0.41068834,  1596069961847
0.048659693,0.040442944,0.4174079,  1596069961848
0.04927056,0.042886406,0.41924047,  1596069961850
0.050492287,0.048995055,0.42290568,  1596069961853
0.04927056,0.052049384,0.42657086,  1596069961854
0.049881425,0.052049384,0.42718172,  1596069961856
0.048659693,0.05388198,0.42840347,  1596069961859
0.044383638,0.05632544,0.43023604,  1596069961861
0.041329313,0.05632544,0.42840347,  1596069961862
0.040107578,0.055714577,0.43023604,  1596069961864
0.039496716,0.05510371,0.42962518,  1596069961867
0.035220657,0.054492842,0.42657086,  1596069961869
0.033388063,0.048995055,0.4277926,  1596069961871
0.031555466,0.047162462,0.4247383,  1596069961872
0.02850114,0.046551596,0.42290568,  1596069961874
0.027890274,0.040442944,0.42534912,  1596069961877
0.026057677,0.03738862,0.4222948,  1596069961879
0.023614218,0.042886406,0.41801873,  1596069961881
0.01933816,0.04349727,0.41252097,  1596069961883
0.017505566,0.044108134,0.41313183,  1596069961885
0.017505566,0.047162462,0.4082449,  1596069961886
0.035220657,0.06976447,0.4082449,  1596069961888
0.045605365,0.07587313,0.4082449,  1596069961890
0.0468271,0.064877555,0.4119101,  1596069961893
0.03888585,0.05510371,0.41129923,  1596069961895
0.02483595,0.054492842,0.41313183,  1596069961897
0.0101751825,0.05632544,0.41068834,  1596069961899
-0.0014312572,0.06732102,0.4051906,  1596069961901
-0.010594237,0.0728188,0.40091452,  1596069961902
-0.017313752,0.07159707,0.39419502,  1596069961905
-0.020978944,0.067931876,0.38442117,  1596069961907
-0.020978944,0.0606015,0.38136685,  1596069961909
-0.020978944,0.047162462,0.3697604,  1596069961911
-0.019757215,0.03311256,0.35937572,  1596069961912
-0.015481158,0.030058235,0.35876483,  1596069961914
-0.009983371,0.024560448,0.35265616,  1596069961916
-0.006929044,0.025171313,0.3502127,  1596069961919
0.0022339341,0.023949582,0.34838012,  1596069961921
0.0077317213,0.023949582,0.34593666,  1596069961923
0.0101751825,0.023338718,0.34410405,  1596069961924
0.012618644,0.020895256,0.34104973,  1596069961926
0.018727295,0.014175739,0.33799538,  1596069961929
0.017505566,0.0135648735,0.33371937,  1596069961931
0.018727295,0.0031801646,0.32516724,  1596069961933
