-10.559999,10.26,-47.46,  1596069948373
-10.559999,10.38,-47.46,  1596069948383
-10.139999,10.32,-47.7,  1596069948393
-10.74,10.559999,-47.1,  1596069948403
-10.74,10.559999,-47.46,  1596069948413
-10.679999,10.32,-47.64,  1596069948423
-10.8,10.74,-47.64,  1596069948433
-10.8,10.32,-48.0,  1596069948443
-10.98,10.38,-47.64,  1596069948454
-11.28,10.679999,-47.219997,  1596069948463
-10.98,10.32,-47.039997,  1596069948473
-10.62,10.5,-47.219997,  1596069948483
-10.26,9.66,-48.12,  1596069948493
-9.36,9.48,-48.899998,  1596069948504
-9.48,9.42,-48.84,  1596069948514
-9.179999,9.12,-49.079998,  1596069948523
-8.76,9.48,-48.899998,  1596069948533
-9.0,9.36,-48.539997,  1596069948543
-8.58,9.42,-48.78,  1596069948553
-8.58,9.599999,-48.78,  1596069948563
-8.76,9.96,-48.719997,  1596069948573
-8.94,10.08,-48.539997,  1596069948584
-9.059999,9.84,-49.02,  1596069948594
-8.88,9.78,-48.96,  1596069948603
-8.7,9.54,-49.02,  1596069948613
-8.5199995,9.84,-49.02,  1596069948623
-8.099999,10.139999,-48.66,  1596069948633
-8.099999,10.26,-48.719997,  1596069948643
-8.22,10.559999,-48.719997,  1596069948653
-8.099999,10.559999,-48.36,  1596069948663
-8.639999,10.5,-48.239998,  1596069948673
-8.46,10.2,-47.94,  1596069948684
-8.5199995,9.66,-48.0,  1596069948693
-8.7,10.2,-47.64,  1596069948703
-8.5199995,10.86,-47.46,  1596069948714
-9.059999,11.58,-47.28,  1596069948723
-9.0,12.12,-47.039997,  1596069948733
-8.7,12.0,-47.579998,  1596069948743
-8.94,11.94,-47.219997,  1596069948753
-8.94,12.0,-47.219997,  1596069948763
-9.12,12.12,-47.219997,  1596069948773
-9.54,12.179999,-47.1,  1596069948783
-9.12,12.0,-47.7,  1596069948793
-8.94,11.88,-47.579998,  1596069948803
-8.7,11.88,-47.52,  1596069948813
-8.22,11.759999,-47.94,  1596069948823
-7.9199996,11.46,-47.94,  1596069948834
-7.74,11.04,-48.12,  1596069948844
-7.44,11.04,-48.3,  1596069948853
-7.02,10.86,-47.76,  1596069948863
-6.66,10.98,-47.879997,  1596069948874
-6.66,11.28,-48.059998,  1596069948884
-6.6,11.34,-48.0,  1596069948894
-6.8399997,11.7,-48.66,  1596069948904
-7.14,11.88,-48.6,  1596069948913
-6.6,11.34,-48.6,  1596069948923
-6.6,11.46,-48.48,  1596069948933
-6.6,11.4,-48.48,  1596069948943
-6.54,11.219999,-48.66,  1596069948953
-6.7799997,11.34,-49.2,  1596069948964
-6.8999996,11.16,-49.44,  1596069948974
-6.66,10.8,-49.5,  1596069948984
-7.08,11.34,-49.2,  1596069948993
-7.08,11.34,-49.079998,  1596069949003
-6.72,11.5199995,-49.02,  1596069949014
-6.8999996,12.12,-48.719997,  1596069949023
-6.48,12.12,-48.719997,  1596069949033
-6.18,12.059999,-48.3,  1596069949044
-6.12,12.12,-47.579998,  1596069949054
-5.7599998,12.599999,-47.46,  1596069949063
-6.24,12.599999,-47.34,  1596069949073
-6.42,13.32,-47.219997,  1596069949083
-6.8399997,13.5,-47.94,  1596069949094
-7.02,12.96,-48.36,  1596069949103
-6.24,12.78,-48.539997,  1596069949113
-6.3599997,12.719999,-48.66,  1596069949123
-6.0,12.66,-48.12,  1596069949134
-6.3599997,12.96,-47.579998,  1596069949144
-6.96,13.44,-47.28,  1596069949154
-6.8999996,13.679999,-46.86,  1596069949164
-6.72,13.679999,-46.68,  1596069949173
-6.54,13.62,-46.559998,  1596069949183
-6.54,13.5,-46.26,  1596069949194
-6.3599997,13.259999,-46.5,  1596069949203
-6.2999997,13.5,-47.219997,  1596069949213
-6.12,13.679999,-47.34,  1596069949224
-5.46,13.679999,-47.52,  1596069949233
-5.1,13.74,-47.46,  1596069949243
-5.1,13.559999,-47.34,  1596069949254
-4.74,13.44,-47.399998,  1596069949264
-5.4,13.62,-47.399998,  1596069949274
-5.22,13.62,-47.7,  1596069949284
-5.22,13.86,-48.0,  1596069949293
-4.8599997,13.98,-48.0,  1596069949304
-4.38,13.38,-48.6,  1596069949314
-4.02,12.84,-48.84,  1596069949323
-3.6,12.179999,-48.66,  1596069949333
-3.48,11.7,-49.02,  1596069949344
-3.06,11.94,-48.719997,  1596069949354
-3.24,12.24,-48.539997,  1596069949364
-3.6,12.66,-48.239998,  1596069949374
-4.2599998,12.84,-47.76,  1596069949384
-4.74,12.96,-47.7,  1596069949394
-5.04,13.32,-47.52,  1596069949403
-4.68,12.84,-47.94,  1596069949414
-4.62,12.719999,-48.539997,  1596069949424
-4.14,13.139999,-48.78,  1596069949433
-4.14,12.96,-49.32,  1596069949444
-4.2,13.679999,-48.719997,  1596069949454
-4.08,13.74,-48.3,  1596069949464
-4.3199997,13.44,-48.3,  1596069949474
-4.3199997,13.799999,-47.94,  1596069949484
-4.5,13.98,-48.36,  1596069949494
-4.2599998,14.34,-48.48,  1596069949504
-3.9599998,14.16,-48.6,  1596069949514
-3.8999999,14.04,-48.36,  1596069949524
-4.08,13.62,-48.18,  1596069949534
-4.38,13.98,-48.059998,  1596069949544
-4.44,14.099999,-47.76,  1596069949554
-4.3199997,13.98,-47.94,  1596069949563
-4.02,13.92,-47.76,  1596069949574
-4.08,13.5,-48.059998,  1596069949583
-4.02,13.679999,-47.879997,  1596069949594
-3.9599998,13.679999,-47.579998,  1596069949604
-3.9599998,14.04,-47.46,  1596069949614
-3.54,14.219999,-47.399998,  1596069949624
-3.78,14.16,-47.579998,  1596069949633
-3.48,14.16,-47.579998,  1596069949644
-3.36,14.219999,-47.879997,  1596069949654
-3.06,14.04,-47.52,  1596069949664
-3.0,13.92,-47.16,  1596069949674
-3.48,14.16,-47.34,  1596069949684
-3.24,13.799999,-47.579998,  1596069949694
-3.36,13.62,-47.76,  1596069949704
-3.12,13.92,-48.0,  1596069949714
-2.7,13.38,-48.059998,  1596069949724
-2.7,13.86,-47.52,  1596069949734
-2.6399999,14.16,-47.16,  1596069949744
-2.22,14.34,-47.16,  1596069949754
-2.1,14.88,-46.92,  1596069949764
-1.92,14.219999,-47.34,  1596069949774
-1.92,14.099999,-47.399998,  1596069949784
-2.22,13.679999,-47.28,  1596069949794
-2.22,13.62,-47.28,  1596069949804
-1.9799999,14.28,-47.219997,  1596069949814
-2.04,13.92,-47.7,  1596069949824
-1.92,14.16,-47.64,  1596069949834
-1.9799999,14.28,-47.64,  1596069949844
-2.34,13.679999,-47.34,  1596069949854
-2.46,14.34,-46.559998,  1596069949864
-2.1599998,14.28,-46.62,  1596069949874
-2.1,13.92,-47.579998,  1596069949884
-1.68,14.04,-47.879997,  1596069949894
-1.62,13.2,-48.48,  1596069949904
-1.62,13.2,-49.26,  1596069949914
-1.5,13.32,-48.48,  1596069949924
-1.26,13.679999,-48.3,  1596069949934
-0.59999996,14.04,-47.94,  1596069949944
-0.35999998,13.98,-47.46,  1596069949954
-0.29999998,14.28,-47.46,  1596069949964
-0.59999996,14.28,-47.579998,  1596069949974
-0.96,14.639999,-47.579998,  1596069949984
-1.38,14.82,-47.219997,  1596069949994
-1.1999999,14.58,-47.16,  1596069950004
-1.14,14.46,-47.28,  1596069950014
-0.96,14.219999,-47.46,  1596069950025
-0.96,13.86,-47.82,  1596069950034
-1.68,14.28,-47.52,  1596069950044
-1.62,14.4,-47.579998,  1596069950055
-1.5,14.5199995,-47.76,  1596069950064
-1.0799999,15.0,-47.579998,  1596069950074
-0.59999996,14.7,-47.94,  1596069950084
-0.35999998,14.58,-47.64,  1596069950094
-0.65999997,14.46,-47.82,  1596069950104
-0.78,14.099999,-48.059998,  1596069950114
-0.71999997,13.98,-47.76,  1596069950124
-0.65999997,13.74,-48.539997,  1596069950134
-0.35999998,13.74,-48.719997,  1596069950144
0.42,13.559999,-48.899998,  1596069950154
0.65999997,13.559999,-49.559998,  1596069950165
0.9,13.92,-49.739998,  1596069950174
1.1999999,14.04,-49.62,  1596069950184
0.84,14.099999,-49.62,  1596069950194
0.9,14.28,-49.32,  1596069950204
1.0799999,14.4,-48.78,  1596069950215
1.02,14.46,-48.18,  1596069950225
0.71999997,14.4,-47.94,  1596069950234
0.42,14.58,-47.399998,  1596069950244
-0.24,14.4,-46.8,  1596069950254
-0.53999996,14.5199995,-47.16,  1596069950265
-0.17999999,15.0,-46.8,  1596069950275
0.12,14.94,-47.219997,  1596069950284
0.29999998,15.12,-47.94,  1596069950294
0.35999998,15.24,-47.579998,  1596069950305
0.06,15.12,-47.94,  1596069950315
0.17999999,14.94,-47.64,  1596069950325
0.59999996,14.94,-47.52,  1596069950334
0.65999997,14.94,-47.64,  1596069950344
0.9,15.24,-47.7,  1596069950354
0.96,15.42,-47.579998,  1596069950365
0.29999998,15.059999,-47.7,  1596069950375
0.29999998,14.759999,-47.579998,  1596069950385
0.06,14.58,-47.64,  1596069950395
-0.24,14.46,-47.94,  1596069950404
0.06,15.299999,-47.76,  1596069950414
0.12,15.36,-47.82,  1596069950425
0.42,15.36,-47.579998,  1596069950434
0.71999997,15.42,-47.579998,  1596069950445
0.96,15.059999,-47.46,  1596069950454
1.14,15.299999,-47.28,  1596069950464
0.65999997,15.36,-47.46,  1596069950474
0.65999997,15.42,-47.64,  1596069950484
0.71999997,15.36,-47.7,  1596069950495
0.53999996,15.48,-48.059998,  1596069950505
0.9,15.299999,-47.76,  1596069950514
0.96,15.24,-47.579998,  1596069950524
0.9,15.059999,-47.579998,  1596069950534
1.14,14.5199995,-47.64,  1596069950544
1.5,14.34,-48.48,  1596069950555
1.74,14.16,-48.66,  1596069950565
1.92,14.16,-49.26,  1596069950574
2.04,14.16,-49.26,  1596069950584
1.9799999,14.04,-48.719997,  1596069950594
2.1,14.099999,-48.719997,  1596069950605
1.9799999,13.86,-48.3,  1596069950614
2.04,13.86,-48.12,  1596069950624
2.3999999,14.04,-48.539997,  1596069950635
2.1599998,13.799999,-48.6,  1596069950645
2.3999999,14.28,-48.48,  1596069950655
2.04,14.88,-48.84,  1596069950664
1.74,15.12,-48.48,  1596069950674
1.56,15.48,-48.3,  1596069950685
1.68,15.719999,-48.12,  1596069950695
1.68,15.42,-47.64,  1596069950705
1.62,15.42,-47.64,  1596069950715
1.8,15.42,-47.34,  1596069950724
1.5,15.54,-47.34,  1596069950734
1.86,15.48,-47.52,  1596069950745
1.68,15.78,-47.34,  1596069950755
1.8,15.839999,-47.879997,  1596069950765
2.04,15.48,-48.0,  1596069950775
2.04,15.839999,-47.579998,  1596069950784
2.1599998,15.48,-47.34,  1596069950794
1.92,15.78,-46.62,  1596069950805
1.8,15.96,-46.62,  1596069950815
1.5,15.719999,-47.1,  1596069950825
1.74,15.96,-47.52,  1596069950834
2.1,15.719999,-48.0,  1596069950844
2.34,15.48,-47.94,  1596069950854
2.28,15.78,-47.399998,  1596069950865
2.6399999,15.54,-47.219997,  1596069950875
2.7,15.059999,-47.039997,  1596069950885
2.8799999,14.58,-47.219997,  1596069950895
3.3,14.28,-47.76,  1596069950905
3.06,14.28,-47.82,  1596069950915
3.0,14.58,-47.879997,  1596069950924
3.24,15.059999,-47.7,  1596069950935
3.6,15.179999,-47.82,  1596069950945
3.54,14.94,-48.18,  1596069950955
4.02,14.58,-48.36,  1596069950965
3.6,14.219999,-48.719997,  1596069950975
3.36,13.62,-48.78,  1596069950985
3.54,13.44,-48.84,  1596069950995
3.0,13.5,-48.899998,  1596069951005
3.24,13.44,-48.96,  1596069951015
3.24,13.559999,-48.899998,  1596069951025
3.12,13.74,-48.6,  1596069951035
3.0,14.099999,-48.48,  1596069951045
2.76,14.099999,-47.94,  1596069951055
2.22,14.28,-48.18,  1596069951065
2.1,14.219999,-47.76,  1596069951075
2.22,14.34,-47.76,  1596069951085
2.3999999,14.639999,-48.0,  1596069951095
2.52,14.46,-47.46,  1596069951105
2.52,14.639999,-47.64,  1596069951115
2.34,14.5199995,-47.76,  1596069951125
2.1599998,14.639999,-47.579998,  1596069951135
2.6399999,14.94,-47.28,  1596069951145
2.82,14.5199995,-47.34,  1596069951155
2.6399999,14.759999,-47.16,  1596069951165
2.6399999,14.639999,-46.98,  1596069951175
2.1,14.639999,-47.219997,  1596069951185
1.9799999,15.36,-46.98,  1596069951195
1.9799999,14.94,-46.98,  1596069951205
2.1599998,15.12,-47.039997,  1596069951215
2.76,15.24,-46.92,  1596069951225
2.76,14.7,-46.98,  1596069951235
3.06,14.759999,-46.559998,  1596069951245
3.06,14.5199995,-46.8,  1596069951255
2.7,14.28,-47.1,  1596069951265
3.06,14.58,-47.46,  1596069951275
3.36,14.759999,-47.879997,  1596069951285
3.24,15.059999,-47.879997,  1596069951295
3.4199998,15.179999,-47.82,  1596069951305
3.12,15.599999,-47.64,  1596069951315
3.12,15.78,-47.7,  1596069951325
3.0,15.599999,-47.52,  1596069951335
3.24,15.96,-47.399998,  1596069951345
3.24,15.719999,-47.52,  1596069951355
3.3,15.42,-47.34,  1596069951365
3.54,15.24,-47.34,  1596069951375
3.1799998,15.059999,-47.34,  1596069951385
3.1799998,15.179999,-47.039997,  1596069951395
3.3,15.42,-47.219997,  1596069951405
3.36,15.96,-47.34,  1596069951415
3.78,16.32,-47.28,  1596069951425
4.02,16.38,-47.46,  1596069951435
3.6599998,16.56,-47.46,  1596069951445
3.6,16.02,-47.219997,  1596069951455
3.78,15.0,-47.579998,  1596069951465
3.9599998,14.7,-48.18,  1596069951475
4.08,14.16,-48.36,  1596069951485
4.3199997,13.92,-48.6,  1596069951496
4.14,14.099999,-48.899998,  1596069951505
4.2599998,14.04,-48.539997,  1596069951515
4.5,13.74,-48.78,  1596069951525
4.56,13.799999,-48.96,  1596069951535
4.7999997,13.679999,-48.719997,  1596069951545
5.22,13.679999,-48.899998,  1596069951555
5.3399997,13.799999,-48.899998,  1596069951565
5.46,13.74,-48.899998,  1596069951575
5.4,14.04,-49.02,  1596069951585
5.04,13.74,-48.96,  1596069951595
4.98,13.74,-49.079998,  1596069951605
5.1,13.74,-48.48,  1596069951615
5.04,13.559999,-48.239998,  1596069951626
5.04,13.38,-48.42,  1596069951635
5.58,13.32,-48.0,  1596069951645
5.58,13.139999,-48.78,  1596069951655
6.06,13.0199995,-48.78,  1596069951665
6.7799997,13.259999,-48.78,  1596069951675
6.72,13.32,-48.96,  1596069951685
7.14,12.96,-49.02,  1596069951695
7.3199997,12.84,-49.26,  1596069951705
6.96,12.84,-48.78,  1596069951715
7.02,12.96,-48.6,  1596069951725
7.02,13.559999,-47.879997,  1596069951735
6.8399997,13.98,-47.579998,  1596069951745
6.8399997,14.099999,-47.52,  1596069951755
6.96,13.799999,-47.82,  1596069951765
7.44,13.38,-48.66,  1596069951775
7.3799996,12.96,-49.02,  1596069951786
7.98,12.84,-49.559998,  1596069951795
7.98,13.2,-49.32,  1596069951806
7.62,13.559999,-48.66,  1596069951816
7.9199996,13.74,-48.36,  1596069951825
7.68,13.5,-48.0,  1596069951835
7.68,13.38,-47.82,  1596069951845
7.98,13.08,-48.18,  1596069951856
8.04,12.84,-48.18,  1596069951866
8.099999,12.66,-48.239998,  1596069951875
8.46,12.24,-48.48,  1596069951885
8.46,12.3,-48.66,  1596069951895
8.639999,12.059999,-48.6,  1596069951906
8.58,12.48,-48.3,  1596069951915
8.16,13.0199995,-48.059998,  1596069951925
8.099999,12.599999,-47.52,  1596069951935
8.16,12.78,-47.46,  1596069951945
8.16,13.0199995,-47.52,  1596069951956
7.9199996,12.66,-47.34,  1596069951966
8.099999,12.84,-47.34,  1596069951975
7.7999997,13.38,-47.34,  1596069951985
8.099999,12.719999,-47.399998,  1596069951995
8.76,13.139999,-47.28,  1596069952006
8.5199995,13.44,-47.34,  1596069952015
8.7,13.259999,-47.28,  1596069952025
8.5199995,13.38,-46.98,  1596069952036
8.34,13.259999,-47.46,  1596069952046
8.46,13.08,-47.039997,  1596069952056
8.5199995,12.96,-47.52,  1596069952065
8.94,12.3,-47.879997,  1596069952075
9.3,11.88,-47.879997,  1596069952086
9.719999,11.7,-48.18,  1596069952096
9.96,11.04,-47.879997,  1596069952105
9.84,11.5199995,-47.879997,  1596069952116
9.84,11.4,-48.12,  1596069952126
9.66,11.099999,-48.3,  1596069952135
9.9,11.4,-48.36,  1596069952145
10.08,11.5199995,-47.82,  1596069952156
9.78,11.88,-47.879997,  1596069952165
9.96,12.42,-48.0,  1596069952176
9.24,12.48,-47.879997,  1596069952185
9.24,12.599999,-48.3,  1596069952196
9.059999,12.42,-47.879997,  1596069952206
8.94,12.12,-47.28,  1596069952216
9.48,12.12,-47.399998,  1596069952226
9.36,12.059999,-47.1,  1596069952235
9.9,12.0,-46.8,  1596069952245
9.9,12.3,-46.86,  1596069952256
9.84,12.42,-46.92,  1596069952266
9.96,12.66,-47.34,  1596069952276
9.9,12.54,-47.46,  1596069952285
10.2,12.42,-47.28,  1596069952296
10.62,12.48,-47.28,  1596069952306
10.32,12.36,-46.86,  1596069952315
10.26,12.9,-47.1,  1596069952325
10.0199995,12.78,-47.46,  1596069952336
9.9,12.66,-47.34,  1596069952346
10.38,12.36,-47.52,  1596069952355
10.74,12.0,-47.579998,  1596069952365
10.5,12.0,-47.46,  1596069952376
10.679999,11.88,-47.399998,  1596069952386
10.44,11.88,-47.16,  1596069952395
10.8,11.759999,-46.68,  1596069952405
11.4,11.58,-46.26,  1596069952416
10.92,11.639999,-46.32,  1596069952426
10.92,11.5199995,-46.739998,  1596069952435
10.32,11.4,-47.34,  1596069952446
10.26,11.4,-47.879997,  1596069952456
10.38,11.34,-47.7,  1596069952466
10.86,11.04,-47.46,  1596069952476
11.219999,10.86,-47.46,  1596069952486
11.28,10.62,-47.64,  1596069952496
11.7,10.2,-47.879997,  1596069952506
12.059999,10.08,-48.36,  1596069952516
11.82,10.5,-48.6,  1596069952526
11.88,10.8,-48.18,  1596069952535
11.88,11.04,-48.12,  1596069952546
11.639999,11.099999,-47.7,  1596069952555
11.7,10.74,-47.399998,  1596069952565
11.5199995,10.32,-47.34,  1596069952576
11.28,10.2,-47.76,  1596069952586
11.099999,10.38,-48.539997,  1596069952596
11.639999,10.0199995,-48.6,  1596069952606
12.179999,9.96,-49.02,  1596069952616
12.179999,9.9,-48.96,  1596069952626
12.36,9.78,-48.239998,  1596069952636
11.94,10.32,-48.12,  1596069952646
11.4,10.679999,-47.64,  1596069952656
11.16,11.16,-47.219997,  1596069952666
11.099999,11.5199995,-47.1,  1596069952676
11.34,11.7,-47.039997,  1596069952686
11.639999,12.0,-47.039997,  1596069952696
11.94,11.759999,-47.219997,  1596069952706
11.94,11.5199995,-47.52,  1596069952716
11.58,11.34,-47.34,  1596069952726
11.46,11.16,-47.76,  1596069952736
11.759999,11.16,-47.64,  1596069952745
11.82,11.219999,-47.579998,  1596069952756
12.0,11.099999,-47.579998,  1596069952766
12.0,11.04,-47.399998,  1596069952776
12.0,10.92,-47.219997,  1596069952786
11.759999,10.62,-47.16,  1596069952796
12.0,10.74,-47.34,  1596069952806
12.12,10.8,-47.039997,  1596069952816
11.82,10.679999,-47.46,  1596069952826
12.179999,10.38,-47.16,  1596069952836
12.3,10.32,-46.92,  1596069952846
12.42,10.26,-46.98,  1596069952856
12.66,10.44,-46.739998,  1596069952866
12.78,10.86,-46.8,  1596069952876
13.0199995,10.62,-47.219997,  1596069952886
13.139999,10.08,-47.64,  1596069952896
13.32,9.84,-47.94,  1596069952906
13.259999,9.78,-48.12,  1596069952916
13.0199995,9.54,-47.76,  1596069952926
13.139999,9.78,-47.52,  1596069952936
13.32,9.54,-47.46,  1596069952946
13.5,9.36,-47.34,  1596069952956
13.62,9.719999,-47.28,  1596069952966
13.44,9.719999,-47.16,  1596069952976
13.38,9.9,-46.86,  1596069952986
13.44,9.9,-47.039997,  1596069952996
13.38,9.719999,-47.039997,  1596069953006
13.5,9.54,-47.1,  1596069953016
13.5,9.54,-47.1,  1596069953026
13.5,9.54,-47.039997,  1596069953036
13.679999,9.599999,-47.039997,  1596069953046
13.679999,9.66,-46.98,  1596069953056
13.62,9.9,-46.32,  1596069953066
13.799999,10.08,-45.84,  1596069953077
13.92,9.599999,-45.899998,  1596069953086
14.28,9.54,-45.899998,  1596069953097
15.0,8.94,-46.86,  1596069953106
15.12,8.88,-47.579998,  1596069953116
15.24,9.24,-47.76,  1596069953126
14.88,9.24,-47.28,  1596069953136
14.099999,9.24,-47.039997,  1596069953146
13.74,9.179999,-46.62,  1596069953156
13.559999,9.179999,-46.32,  1596069953166
13.74,9.36,-46.559998,  1596069953176
14.28,9.48,-46.26,  1596069953187
14.759999,9.42,-46.68,  1596069953196
14.88,9.36,-46.62,  1596069953206
14.82,9.24,-46.98,  1596069953217
14.5199995,9.059999,-46.98,  1596069953227
14.34,9.059999,-46.559998,  1596069953236
14.16,8.82,-46.8,  1596069953246
14.099999,8.58,-46.739998,  1596069953256
14.28,8.7,-46.8,  1596069953267
14.46,8.46,-46.98,  1596069953277
14.82,8.94,-46.8,  1596069953286
15.179999,9.059999,-46.559998,  1596069953297
15.48,8.88,-47.1,  1596069953306
15.719999,8.88,-47.46,  1596069953316
15.96,7.8599997,-48.239998,  1596069953327
16.02,7.56,-48.84,  1596069953336
15.96,7.5,-48.6,  1596069953346
16.14,7.3799996,-48.48,  1596069953357
15.719999,7.9199996,-47.879997,  1596069953366
15.36,7.7999997,-47.52,  1596069953377
15.24,7.7999997,-47.7,  1596069953386
14.4,7.8599997,-47.1,  1596069953397
14.639999,7.62,-47.219997,  1596069953406
15.24,7.2599998,-47.399998,  1596069953416
15.36,6.8999996,-47.399998,  1596069953427
16.02,7.14,-47.64,  1596069953436
15.78,7.44,-47.34,  1596069953447
15.54,7.68,-46.86,  1596069953456
15.0,8.16,-46.26,  1596069953466
14.639999,7.62,-46.44,  1596069953477
14.639999,7.3799996,-46.379997,  1596069953487
14.759999,7.62,-46.5,  1596069953496
15.12,7.2,-46.92,  1596069953506
15.299999,7.2,-46.86,  1596069953517
15.66,7.2,-47.039997,  1596069953527
15.599999,6.8399997,-46.739998,  1596069953536
15.599999,6.8399997,-46.44,  1596069953547
15.839999,7.02,-46.2,  1596069953557
15.719999,7.3199997,-46.14,  1596069953567
15.719999,7.68,-46.02,  1596069953577
15.9,7.8599997,-46.2,  1596069953586
15.96,7.74,-45.899998,  1596069953596
16.199999,7.44,-46.02,  1596069953607
16.199999,6.96,-46.62,  1596069953617
16.02,6.8399997,-46.68,  1596069953626
15.78,6.72,-46.98,  1596069953637
15.9,6.8399997,-47.039997,  1596069953647
16.08,6.8399997,-46.559998,  1596069953657
16.08,6.96,-46.32,  1596069953667
16.26,7.02,-46.62,  1596069953676
16.08,6.48,-46.559998,  1596069953687
16.38,6.6,-46.68,  1596069953696
16.68,6.18,-46.86,  1596069953707
16.74,6.06,-46.92,  1596069953717
17.039999,6.2999997,-46.8,  1596069953727
16.8,6.18,-46.68,  1596069953737
16.68,6.42,-46.8,  1596069953747
16.98,6.6,-46.44,  1596069953757
16.8,6.72,-46.26,  1596069953767
16.68,6.3599997,-46.68,  1596069953776
16.74,6.42,-46.92,  1596069953787
16.14,6.12,-46.5,  1596069953796
15.9,5.7599998,-46.68,  1596069953806
16.199999,5.7599998,-46.739998,  1596069953817
16.08,5.46,-46.559998,  1596069953827
15.9,5.52,-47.219997,  1596069953837
15.66,5.46,-47.28,  1596069953847
15.66,5.64,-47.039997,  1596069953857
15.839999,5.8199997,-46.68,  1596069953866
16.32,5.7,-46.62,  1596069953877
17.279999,5.8799996,-46.739998,  1596069953887
17.34,5.64,-47.28,  1596069953897
17.22,5.3399997,-47.879997,  1596069953907
17.16,4.8599997,-47.76,  1596069953917
17.1,4.2,-47.64,  1596069953927
17.22,4.02,-47.1,  1596069953937
17.279999,3.54,-46.68,  1596069953947
17.34,3.78,-46.98,  1596069953957
16.98,3.72,-47.1,  1596069953967
17.1,3.84,-47.399998,  1596069953977
17.22,4.38,-47.64,  1596069953987
17.22,4.3199997,-47.1,  1596069953997
17.4,4.38,-47.039997,  1596069954007
17.1,4.62,-47.16,  1596069954017
17.16,4.68,-47.16,  1596069954027
17.279999,4.68,-47.7,  1596069954036
17.46,4.8599997,-47.52,  1596069954047
17.46,4.8599997,-47.46,  1596069954056
17.82,4.98,-47.399998,  1596069954067
17.88,4.98,-47.039997,  1596069954077
17.699999,4.92,-47.16,  1596069954086
17.46,4.44,-46.86,  1596069954097
16.98,4.02,-46.92,  1596069954107
16.92,3.78,-46.92,  1596069954117
17.16,3.36,-47.219997,  1596069954127
17.58,3.1799998,-47.579998,  1596069954137
17.88,2.6399999,-47.399998,  1596069954147
18.3,2.46,-47.94,  1596069954157
18.06,2.52,-47.94,  1596069954167
18.18,2.3999999,-48.239998,  1596069954176
18.359999,2.7,-48.6,  1596069954187
18.18,2.52,-48.3,  1596069954197
18.359999,2.6399999,-48.18,  1596069954207
18.119999,2.8799999,-47.52,  1596069954216
18.0,2.3999999,-47.399998,  1596069954227
18.0,2.6399999,-47.399998,  1596069954237
18.06,2.76,-46.92,  1596069954247
18.06,2.9399998,-46.739998,  1596069954257
17.82,3.6,-46.379997,  1596069954267
17.52,3.6,-46.14,  1596069954277
17.52,3.36,-46.2,  1596069954287
17.76,3.24,-46.44,  1596069954297
18.0,3.1799998,-46.559998,  1596069954307
18.359999,3.3,-46.739998,  1596069954317
18.359999,3.3,-47.039997,  1596069954327
17.94,3.12,-47.16,  1596069954337
17.699999,2.76,-47.039997,  1596069954347
17.34,2.52,-47.039997,  1596069954357
17.52,2.3999999,-47.16,  1596069954367
17.88,2.34,-47.28,  1596069954377
18.119999,2.46,-47.46,  1596069954387
18.18,2.52,-47.64,  1596069954397
17.82,2.76,-47.399998,  1596069954408
17.46,2.58,-46.98,  1596069954417
17.1,2.76,-47.219997,  1596069954427
16.98,2.52,-46.739998,  1596069954437
17.16,1.86,-46.8,  1596069954447
17.4,2.1599998,-46.62,  1596069954457
17.64,2.1,-46.26,  1596069954467
18.06,2.04,-46.2,  1596069954477
17.88,2.22,-46.079998,  1596069954487
18.06,1.86,-46.379997,  1596069954497
18.119999,1.68,-46.26,  1596069954507
17.94,1.38,-46.62,  1596069954517
18.3,1.3199999,-46.8,  1596069954528
18.24,1.3199999,-46.92,  1596069954537
18.0,1.3199999,-46.739998,  1596069954547
18.06,1.38,-46.68,  1596069954557
17.82,1.38,-46.8,  1596069954567
17.76,1.26,-46.8,  1596069954577
18.06,1.0799999,-46.92,  1596069954587
17.699999,1.26,-46.68,  1596069954597
17.34,1.14,-46.379997,  1596069954607
17.4,1.0799999,-45.96,  1596069954617
17.52,1.02,-46.14,  1596069954627
18.0,0.48,-46.32,  1596069954637
18.72,0.48,-46.44,  1596069954647
18.779999,0.48,-46.5,  1596069954657
18.539999,0.48,-46.68,  1596069954667
18.119999,0.53999996,-46.44,  1596069954677
18.06,0.48,-46.32,  1596069954687
18.0,0.42,-46.5,  1596069954697
18.42,0.42,-46.379997,  1596069954708
18.6,0.78,-46.32,  1596069954718
18.66,0.53999996,-46.62,  1596069954727
18.84,0.35999998,-47.039997,  1596069954737
18.42,0.17999999,-46.98,  1596069954747
18.48,0.0,-47.28,  1596069954757
18.119999,0.29999998,-47.039997,  1596069954768
18.119999,0.29999998,-46.44,  1596069954777
18.18,0.48,-46.5,  1596069954788
17.94,0.35999998,-46.2,  1596069954797
18.06,0.06,-45.66,  1596069954807
17.64,-0.17999999,-45.78,  1596069954817
17.699999,-0.53999996,-45.78,  1596069954827
18.24,-0.84,-46.32,  1596069954838
18.119999,-0.84,-46.86,  1596069954847
18.359999,-0.59999996,-46.86,  1596069954857
18.48,-0.71999997,-46.8,  1596069954867
18.24,-0.96,-46.62,  1596069954878
18.48,-1.68,-47.1,  1596069954887
18.6,-2.1,-47.52,  1596069954897
